-3.86E-07,3.14E-07,3.46E-09,1.59E-05,-3.61E-08,4.67E-08,-1.55E-05
-0.297453504,-0.821759676,0.009786044,-2.415251126,0.018750614,0.036825611,-17.30032583
1.647287602,-5.183712398,0.079595812,170.7903814,0.297417923,-0.162884735,-222.8931842
4.294475211,1.679608589,0.02958013,81.44934495,-1.119253438,-0.630318765,-32.79307939
3.066291299,-5.185560068,-0.071322044,-8.494403458,-0.620137057,0.078327488,135.5048605
-14.88230144,-4.176555801,0.326770646,574.6267443,2.212221794,0.108515433,-907.7915383
4.294475211,1.679608589,0.02958013,81.44934495,-1.119253438,-0.630318765,-32.79307939
-3.066291299,5.185560068,0.071322044,8.494403458,0.620137057,-0.078327488,-135.5048605
-14.88230144,-4.176555801,0.326770646,574.6267443,2.212221794,0.108515433,-907.7915383
4.180739798,2.094724903,0.038657284,103.7396546,-1.766296707,-0.556195588,-46.71217092
2.704849739,-5.377813255,-0.068969907,-12.08685118,-0.600371108,0.079728993,133.0276239
-12.87114763,-6.365466394,0.310142922,559.9473938,1.570855694,0.02596586,-851.7645528
4.180739798,2.094724903,0.038657284,103.7396546,-1.766296707,-0.556195588,-46.71217092
-2.704849739,5.377813255,0.068969907,12.08685118,0.600371108,-0.079728993,-133.0276239
-12.87114763,-6.365466394,0.310142922,559.9473938,1.570855694,0.02596586,-851.7645528
-0.224834147,6.136996351,-0.044394641,245.8247846,-1.415781512,-0.344938552,-1.308833012
25.04030838,-3.22282054,-0.10635654,83.79780996,-1.663031492,-0.204013992,178.7931225
-32.35077095,-5.553937025,0.132699132,572.1403494,2.804856608,0.031614476,-586.227239
-0.224834147,6.136996351,-0.044394641,245.8247846,-1.415781512,-0.344938552,-1.308833012
-25.04030838,3.22282054,0.10635654,-83.79780996,1.663031492,0.204013992,-178.7931225
-32.35077095,-5.553937025,0.132699132,572.1403494,2.804856608,0.031614476,-586.227239
-23.1103499,3.030545191,-0.150977879,413.4218284,-2.183624398,-0.354723076,118.14693
30.23306059,-4.020856696,-0.069808717,65.89428975,-0.546318429,-0.069568568,89.18380865
-47.18320086,-6.85440175,0.256342351,366.2075401,3.247802141,0.313362221,-705.0642534
-23.1103499,3.030545191,-0.150977879,413.4218284,-2.183624398,-0.354723076,118.14693
-30.23306059,4.020856696,0.069808717,-65.89428975,0.546318429,0.069568568,-89.18380865
-47.18320086,-6.85440175,0.256342351,366.2075401,3.247802141,0.313362221,-705.0642534
1.96009295,6.522079527,-0.293353719,315.1870397,-0.770129562,-0.027559663,345.1986264
-4.942122248,-4.973980911,-0.01880472,77.51935934,-1.616836462,0.059571385,32.02165851
1.306192966,-2.916102087,0.211608709,-234.846274,1.285657429,0.027238448,-265.6502692
1.96009295,6.522079527,-0.293353719,315.1870397,-0.770129562,-0.027559663,345.1986264
4.942122248,4.973980911,0.01880472,-77.51935934,1.616836462,-0.059571385,-32.02165851
1.306192966,-2.916102087,0.211608709,-234.846274,1.285657429,0.027238448,-265.6502692
-1.202995875,8.619060306,-0.458993014,627.4375722,-1.217144761,-0.107998866,474.6669465
0.747049703,1.534039663,-0.018097357,-59.03239233,-0.20611453,-0.071809609,70.07505648
6.452867663,-3.831122911,0.026713689,3.031451424,1.00754337,0.093790258,-79.39587236
-1.202995875,8.619060306,-0.458993014,627.4375722,-1.217144761,-0.107998866,474.6669465
-0.747049703,-1.534039663,0.018097357,59.03239233,0.20611453,0.071809609,-70.07505648
6.452867663,-3.831122911,0.026713689,3.031451424,1.00754337,0.093790258,-79.39587236
5.729525357,5.756084952,-0.462377446,560.2870208,-1.009305882,-0.231075211,514.3972158
7.097850414,-0.202016374,-0.001120768,-12.27468838,0.07505347,-0.159226738,11.95730839
2.906868722,-6.108077628,-0.016272498,18.92197877,1.268073232,-0.024716893,-14.91406773
-6.938734298,6.342587975,-0.517856645,663.5598134,-0.930272333,-0.186991819,553.1717141
2.747706884,1.841265801,-0.026831276,1.232424005,-0.4646503,-0.049545107,57.72785982
4.640039594,-2.839807994,0.058854768,30.10671093,0.716276132,0.184026323,-144.0003442
-3.341891059,6.327506304,-0.525138603,629.7187585,-1.360358005,-0.15629083,591.5170771
-1.011355272,-2.383069284,-0.029864372,-9.569600864,-0.270811218,-0.099662865,67.8747556
2.556747478,-1.738500918,0.011885064,-2.374000339,0.731920585,0.143580034,-45.85514335
-7.987260201,6.665910834,-0.539835049,669.394752,-1.318868193,-0.054227531,590.5741853
55.84370957,-0.20714127,-0.008514337,-30.56665071,-0.237504109,-0.020736577,16.93203638
2.946281807,0.973835394,0.056065053,38.54943918,0.482174931,0.284688798,-142.6258714
2.273377124,7.350079143,-0.462331177,583.1343995,-1.580393024,-0.125980608,512.8606335
6.573858967,-1.591612867,-0.034392825,-12.38670187,-0.542477883,-0.118454907,82.0878207
1.435450471,-4.133515087,0.005343323,-61.34628348,1.076281565,0.060493703,-7.818668438
-1.148877573,10.16173666,-0.464706739,638.0444033,-1.333446936,-0.113128482,481.7515339
8.389158639,0.59068429,-0.022919603,-12.07633969,-0.415302418,-0.051627461,55.05637516
4.503661123,-2.8504964,0.038783633,13.92093662,0.972260818,0.088291224,-103.5398484
5.729525357,5.756084952,-0.462377446,560.2870208,-1.009305882,-0.231075211,514.3972158
-7.097850414,0.202016374,0.001120768,12.27468838,-0.07505347,0.159226738,-11.95730839
2.906868722,-6.108077628,-0.016272498,18.92197877,1.268073232,-0.024716893,-14.91406773
-6.938734298,6.342587975,-0.517856645,663.5598134,-0.930272333,-0.186991819,553.1717141
-2.747706884,-1.841265801,0.026831276,-1.232424005,0.4646503,0.049545107,-57.72785982
4.640039594,-2.839807994,0.058854768,30.10671093,0.716276132,0.184026323,-144.0003442
-3.341891059,6.327506304,-0.525138603,629.7187585,-1.360358005,-0.15629083,591.5170771
1.011355272,2.383069284,0.029864372,9.569600864,0.270811218,0.099662865,-67.8747556
2.556747478,-1.738500918,0.011885064,-2.374000339,0.731920585,0.143580034,-45.85514335
-7.987260201,6.665910834,-0.539835049,669.394752,-1.318868193,-0.054227531,590.5741853
-55.84370957,0.20714127,0.008514337,30.56665071,0.237504109,0.020736577,-16.93203638
2.946281807,0.973835394,0.056065053,38.54943918,0.482174931,0.284688798,-142.6258714
2.273377124,7.350079143,-0.462331177,583.1343995,-1.580393024,-0.125980608,512.8606335
-6.573858967,1.591612867,0.034392825,12.38670187,0.542477883,0.118454907,-82.0878207
1.435450471,-4.133515087,0.005343323,-61.34628348,1.076281565,0.060493703,-7.818668438
-1.148877573,10.16173666,-0.464706739,638.0444033,-1.333446936,-0.113128482,481.7515339
-8.389158639,-0.59068429,0.022919603,12.07633969,0.415302418,0.051627461,-55.05637516
4.503661123,-2.8504964,0.038783633,13.92093662,0.972260818,0.088291224,-103.5398484
0.183989122,-9.050482584,0.002787757,121.9208957,-0.962386132,-0.740076624,-5.050656664
0.009235416,2.257189986,0.013294259,-1.908579865,0.673932368,-0.00635158,-38.734006
-17.97239414,-5.764508822,0.400341903,738.337204,1.171680649,0.026779507,-1084.796046
0.536048175,-8.503770521,0.004044056,116.2654805,-0.780042116,-0.749837633,-8.608628794
0.106625801,2.49730934,0.015868823,-11.32185741,0.678372083,0.013629173,-39.28347981
-17.64540945,-5.251590231,0.397750978,734.3942413,1.231436269,0.045312427,-1081.058861
0.756833183,-7.562938662,0.004429708,93.86616647,-0.855013201,-0.794745471,6.638496184
0.366782215,2.143436216,0.013916098,-17.96467021,0.602471236,-0.008834936,-29.43681984
-17.84878733,-4.635377853,0.382637854,716.7992993,1.558263556,0.048332661,-1055.115985
1.129034195,-7.070373525,0.004112121,89.10120375,-0.64742178,-0.800827424,4.39917703
0.555552718,2.300828949,0.01689641,-23.65031772,0.573755255,0.021255536,-32.31305767
-17.47414489,-4.180122862,0.381352212,710.6077359,1.587523529,0.076838285,-1052.108239
1.269791697,-6.033652928,0.007059577,76.4187143,-0.799793806,-0.83494334,11.71002326
1.078994974,2.106217478,0.01590792,-28.06582554,0.506872462,-0.018360708,-24.72596086
-17.77889026,-3.77806136,0.366565915,688.9479235,1.876477114,0.064446115,-1022.730498
1.74407667,-5.535634329,0.00517083,70.15435941,-0.567750048,-0.84107808,12.22111906
1.296390018,2.132767322,0.019359347,-30.79821228,0.4472551,0.017074868,-29.41570467
-17.38036554,-3.360986146,0.365830963,680.9278985,1.892845859,0.104260856,-1019.930103
1.605438106,-4.599678259,0.011215604,75.02894819,-0.814811609,-0.845501787,6.137382278
2.084181873,2.207895911,0.019633828,-29.5923401,0.40332387,-0.034448939,-27.02345187
-17.68014866,-3.324102477,0.354817289,658.1317658,2.074817961,0.073474928,-992.5054146
2.201695161,-4.131914558,0.00828801,66.39757759,-0.561448009,-0.851668694,9.041828102
2.259286366,2.140666907,0.023273441,-31.01190253,0.33867047,0.000396439,-32.53395442
-17.34406585,-2.975577892,0.354845979,650.3685035,2.070801751,0.122176046,-991.0144275
-0.090617336,-9.581016454,0.00328168,118.2777683,-1.241498448,-0.730592577,2.985209698
-0.168464058,1.772693551,0.005507968,3.254434928,0.616613244,-0.030313882,-25.57405685
-18.6013451,-6.218809078,0.402981645,742.5413476,1.171431254,0.011977061,-1090.388303
-0.045226763,-9.415617204,0.002450861,121.4774715,-1.119785309,-0.732686708,-0.408158218
-0.083271948,1.981492949,0.009250677,3.308375985,0.650316989,-0.020305232,-33.31765838
-18.3132938,-6.084813702,0.402194712,740.0965968,1.155468372,0.016744883,-1087.730302
0.444826805,-8.500662797,0.006391502,98.06076324,-1.219314047,-0.772427888,9.697607239
-0.01154624,1.929962625,0.006343943,-14.21676895,0.600018705,-0.050146372,-16.38191927
-18.69227725,-5.336380145,0.388824834,733.804023,1.456649011,0.019285803,-1069.926832
0.530721563,-8.050089125,0.005372975,96.390277,-1.048848391,-0.783668568,8.342426231
0.163466464,2.022983862,0.010178897,-14.79912202,0.616071952,-0.033390502,-23.85198728
-18.28780557,-5.021046822,0.385310426,724.7329464,1.513131585,0.029385251,-1061.426861
0.863633374,-7.194261157,0.01079636,85.73293215,-1.231974499,-0.805550133,10.55811277
0.51496481,2.134500025,0.008183474,-27.44095526,0.552321129,-0.0689467,-10.49664461
-18.73782485,-4.51967214,0.373381269,713.2722533,1.734728852,0.021586019,-1040.654208
0.975287386,-6.603948951,0.009202693,81.38632176,-1.027769863,-0.821086435,10.89558548
0.80096011,2.112816742,0.012051897,-26.80301071,0.548648977,-0.047949294,-18.39953451
-18.27401301,-4.166126024,0.369245261,700.1143534,1.821936461,0.036821153,-1030.046753
1.059048096,-5.807366408,0.016129833,88.50163035,-1.288314875,-0.812229301,1.753336421
1.369125276,2.374799446,0.012030177,-30.93818226,0.471675864,-0.082753497,-12.62906896
-18.57961077,-3.956432958,0.360136448,683.4872489,1.938638205,0.018061344,-1008.001099
1.218054378,-5.175216902,0.014188176,82.28050151,-1.06533882,-0.830023248,3.267650735
1.760157522,2.292602153,0.015830022,-29.44794755,0.455300406,-0.062830637,-20.51327306
-18.13695528,-3.648853123,0.356703763,669.7261002,2.029407295,0.038490347,-998.600204
-0.139319596,-9.794657764,0.004124337,118.5062439,-1.343851391,-0.725740967,3.910680829
-0.19572208,1.602122729,0.002721299,3.420452251,0.566880087,-0.033216098,-19.52085822
-18.85886947,-6.419779084,0.405125809,746.650567,1.147233853,0.00813091,-1095.203596
0.42761121,-8.907466481,0.007146042,100.1246734,-1.360710488,-0.763062515,10.59643019
-0.117933907,1.838987032,0.003074125,-14.89481094,0.54902672,-0.05852074,-8.739463544
-19.04037441,-5.62169938,0.392736374,743.6522156,1.388654127,0.014452581,-1079.496612
0.859094294,-7.759648173,0.01150632,90.02077447,-1.399869308,-0.791904508,10.84093916
0.289762901,2.133121976,0.004725076,-28.92769347,0.509536489,-0.080579141,-2.123578984
-19.12096586,-4.854195109,0.378243998,727.266159,1.627796443,0.014646817,-1052.864122
1.044160046,-6.444126701,0.016737042,94.21697491,-1.46800537,-0.796244966,1.653788129
1.024652388,2.421772372,0.008430095,-33.11367704,0.442448635,-0.094010262,-3.988534917
-18.9412643,-4.262489918,0.364468595,697.9541462,1.81888021,0.007678622,-1019.071915
-0.895549462,-11.10512448,0.005156985,114.9029384,-1.471111096,-0.730493219,8.060045012
-0.082450445,0.191382941,0.000802388,9.235471016,-0.019017671,0.004810559,-5.957836508
-20.48333313,-8.018979659,0.402974036,740.4396504,1.113557253,-0.039927142,-1084.205865
-0.678574128,-10.60276962,0.006201959,121.2301839,-1.572562082,-0.724000809,5.14675893
-0.095498856,0.806062973,-4.34E-05,8.505583921,0.160908832,-0.001617816,-8.572752275
-20.16238833,-7.303972764,0.407904806,756.9222105,1.073715867,-0.0187779,-1101.40448
-0.897158421,-10.98385451,0.005774535,119.2453153,-1.514558712,-0.727031614,5.676299933
-0.111956893,0.407494977,0.00096745,12.73868357,0.009218422,0.008350552,-9.01166039
-20.42268496,-7.813436813,0.404785717,746.4353298,1.09085234,-0.036603937,-1090.027489
1.476317561,-9.191004825,0.014070125,114.5181393,-1.73430326,-0.754952439,0.358686617
0.293595492,1.519433988,-0.000880761,-13.53101168,0.010664313,-0.049075679,10.584969
-19.84609891,-5.941765947,0.378066265,739.3113717,1.448921643,-0.031344884,-1051.517122
-0.985747627,-11.15527086,0.004781612,113.9336675,-1.445953411,-0.730174198,8.567403335
0,0,0,0,0,0,0
-20.49657492,-8.158688491,0.402523177,735.8885515,1.113104354,-0.040200838,-1081.003951
-0.574838768,-10.40322968,0.005993029,121.7965705,-1.556111614,-0.721562037,4.584638043
-0.0879918,0.966786434,-0.000340936,6.558674385,0.266303159,-0.0095286,-9.406075517
-19.89597827,-7.132426372,0.408659468,756.1863109,1.067566896,-0.010198459,-1102.677722
0.402979796,-10.88659611,0.007068806,100.1739751,-1.565595559,-0.753298097,15.7541866
-0.070131484,0.346312913,0.000144338,3.652864909,-0.014909821,-0.003526692,-1.610309262
-20.38606867,-7.246003946,0.396291649,758.8543621,1.270294059,-0.035627301,-1087.147786
0.219626854,-10.21699272,0.00741073,106.1650338,-1.629524368,-0.750333064,13.53062231
-0.10263616,1.164025275,-0.000855655,-4.898369302,0.128597399,-0.028962867,2.069331075
-20.2133666,-6.653613037,0.401225817,769.9484985,1.212275407,-0.010911623,-1101.150852
0.32007209,-10.72724286,0.007252951,102.7974754,-1.594036428,-0.75215646,14.75766785
-0.110314362,0.666555537,1.61E-05,4.073845705,-0.003619494,-0.009065309,-1.646400434
-20.35522799,-7.083440202,0.398039201,763.5998555,1.247903555,-0.030167892,-1092.304618
1.073501268,-9.947098831,0.010013629,101.1418274,-1.682495136,-0.76446149,13.57956253
0.002068327,1.25513062,-0.000886787,-8.649066715,0.025325127,-0.037086149,7.158505248
-20.13913634,-6.318652593,0.390025695,765.5179134,1.350152137,-0.021070422,-1083.183656
0.44979847,-10.94303795,0.006975025,98.81452742,-1.554220569,-0.754039497,16.35888539
0,0,0,0,0,0,0
-20.40007038,-7.301597611,0.395570513,757.09128,1.280750374,-0.037359891,-1085.181901
0.248493301,-9.924281476,0.00744698,106.2223946,-1.60819079,-0.750085368,12.82950066
-0.100939879,1.358066704,-0.001012609,-9.879344819,0.236596721,-0.040835567,2.735280894
-20.01119312,-6.436587704,0.401172757,767.474887,1.219571557,-0.001396184,-1100.533424
1.337507877,-10.47100623,0.010289202,98.00246174,-1.646340321,-0.76343421,13.73731719
-0.015673693,0.471588545,-0.000268442,-0.207023316,-0.018886819,-0.010752983,1.558538268
-20.18142268,-6.664957801,0.386593307,759.7937334,1.400693734,-0.03537442,-1074.943586
0.963320521,-9.575475293,0.010022337,101.3250679,-1.686373434,-0.766180119,13.65900994
0.034422821,1.541788857,-0.001008302,-16.15699777,0.10136235,-0.052386476,10.08545631
-20.09274948,-6.069693461,0.390761605,765.4064272,1.344259994,-0.010953135,-1084.767063
1.214217441,-10.25908272,0.010158839,99.75437565,-1.664735176,-0.763640724,13.54443962
-0.016773334,0.898297306,-0.000582403,-2.86891646,-0.014775419,-0.022932084,3.96198832
-20.15802631,-6.52583096,0.388289064,762.8426816,1.374660824,-0.029732898,-1079.027821
0.239199746,-10.49362673,0.007370709,105.1940845,-1.620767539,-0.750902335,13.93312479
-0.114141352,0.938990551,-0.000394573,0.610861585,0.04546562,-0.017633176,0.002300516
-20.30946917,-6.875921811,0.400006236,768.0806369,1.223768027,-0.021361202,-1097.826126
1.385776792,-10.54663858,0.010333868,97.21230154,-1.638632389,-0.763412369,13.86758235
0,0,0,0,0,0,0
-20.19494939,-6.714948831,0.385900783,758.4679182,1.411547626,-0.037306136,-1073.257228
0.907185823,-9.171369158,0.010332149,100.0928047,-1.665862035,-0.769200506,13.38887462
0.066388599,1.772346803,-0.000717565,-23.14233474,0.203880143,-0.066895484,11.32185107
-19.96324572,-5.792846979,0.389829765,761.1480295,1.369321497,-0.00138513,-1082.180667
1.697573944,-9.855690287,0.014806006,113.3629352,-1.707301127,-0.7504866,-1.208757009
0.136844856,0.564495701,-0.000486039,-2.212854481,-0.022739046,-0.015254566,3.246192774
-19.94861896,-6.352952218,0.375511877,736.9889773,1.49101993,-0.04176714,-1046.492659
1.277979648,-8.718277958,0.013983765,113.2420594,-1.738834812,-0.759087214,1.530319713
0.363970758,1.871413244,-0.00038576,-21.45289331,0.078946534,-0.066342105,12.97937161
-19.79737636,-5.622256222,0.378029507,737.1913739,1.455723721,-0.023167801,-1050.985909
1.624672011,-9.585884469,0.014472498,114.4017514,-1.720505409,-0.752050123,-0.775501522
0.234712665,1.081001173,-0.000847179,-6.60061456,-0.023364818,-0.031624235,6.931406393
-19.88412921,-6.19345264,0.376888289,738.6027857,1.467028421,-0.037795361,-1049.269665
-0.759319035,-10.79819703,0.006197172,120.3133279,-1.559405939,-0.726159906,5.457336885
-0.109956509,0.634730331,0.000479677,11.08607193,0.073851113,0.00490563,-8.854130846
-20.32404899,-7.51154261,0.406454836,754.0366696,1.084894671,-0.028111693,-1097.183221
1.717961138,-9.951245773,0.014938601,112.8556487,-1.702000968,-0.74993657,-1.326962517
0,0,0,0,0,0,0
-19.98152372,-6.407455019,0.37491949,736.2264385,1.501767266,-0.043082191,-1045.292426
1.116161944,-8.196588578,0.014470979,110.2585352,-1.72607658,-0.76494968,2.261488662
0.488658252,2.132647098,0.000784072,-28.44147644,0.171240318,-0.081498211,13.00664441
-19.68336552,-5.270306658,0.376298037,731.5366484,1.498696691,-0.01432902,-1046.754608
0.881999591,-7.988100711,0.006483547,107.9663104,-0.568005633,-0.747430375,-14.14626165
0.166266077,2.757666965,0.016728789,-22.22375291,0.68534122,0.038305193,-36.47027715
-17.41860185,-4.754820018,0.397741298,732.4368522,1.246483309,0.06942193,-1081.776176
1.556680274,-6.633001694,0.004809835,82.18885864,-0.4455605,-0.796240944,1.17889123
0.714871001,2.460127574,0.018709437,-29.27679488,0.543307583,0.051764225,-33.23069304
-17.27379557,-3.73524221,0.381707069,707.0857554,1.590771464,0.111019992,-1052.805089
2.303921106,-5.14437811,0.004607786,62.54656107,-0.351816533,-0.833084267,10.8941853
1.438263686,2.184668988,0.02204139,-33.31194146,0.394313316,0.052906806,-33.10079643
-17.19601776,-2.952498498,0.367018546,677.2443399,1.873167849,0.150506738,-1021.948951
2.881877106,-3.797989923,0.006904975,56.77910922,-0.331137732,-0.841174702,9.607965204
2.279520198,2.091429346,0.026456528,-32.28304737,0.288046223,0.036918449,-37.75385917
-17.23421085,-2.619639217,0.356616788,647.8935552,2.02623417,0.177129689,-994.4133532
1.918730499,-6.275605054,0.006987811,74.6681557,-0.259473567,-0.777485052,-4.483730709
